Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-01-22,2291.2900390625,2301.179931640625,2308.800048828125,2317.669921875,2316.320068359375,2334.239990234375,2330.679931640625,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2420.9384765625,2383.5400390625
2024-01-23,2301.179931640625,2308.800048828125,2317.669921875,2316.320068359375,2334.239990234375,2330.679931640625,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2417.33056640625,2378.639892578125
2024-01-24,2308.800048828125,2317.669921875,2316.320068359375,2334.239990234375,2330.679931640625,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2405.232421875,2348.679931640625
2024-01-25,2317.669921875,2316.320068359375,2334.239990234375,2330.679931640625,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2390.546875,2370.610107421875
2024-01-26,2316.320068359375,2334.239990234375,2330.679931640625,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2380.65576171875,2401.639892578125
2024-01-29,2334.239990234375,2330.679931640625,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2379.525146484375,2400.6201171875
2024-01-30,2330.679931640625,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2382.651123046875,2384.3798828125
2024-01-31,2288.469970703125,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2384.81982421875,2418.31005859375
2024-02-01,2316.800048828125,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2418.31005859375,2391.61962890625,2423.929931640625
2024-02-02,2352.239990234375,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2418.31005859375,2423.929931640625,2400.256103515625,2385.919921875
2024-02-05,2348.360107421875,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2418.31005859375,2423.929931640625,2385.919921875,2402.76953125,2378.969970703125
2024-02-06,2351.9599609375,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2418.31005859375,2423.929931640625,2385.919921875,2378.969970703125,2400.717041015625,2403.320068359375
2024-02-07,2373.830078125,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2418.31005859375,2423.929931640625,2385.919921875,2378.969970703125,2403.320068359375,2400.55859375,2438.860107421875
2024-02-08,2372.800048828125,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2418.31005859375,2423.929931640625,2385.919921875,2378.969970703125,2403.320068359375,2438.860107421875,2406.9375,2465.5400390625
2024-02-09,2388.820068359375,2383.739990234375,2353.070068359375,2373.580078125,2381.800048828125,2369.760009765625,2353.169921875,2356.090087890625,2414.8701171875,2413.5400390625,2402.18994140625,2404.510009765625,2399.02001953125,2413.27001953125,2433.389892578125,2426.580078125,2399.639892578125,2410.139892578125,2437.7099609375,2417.530029296875,2413.739990234375,2448.239990234375,2442.429931640625,2440.659912109375,2420.030029296875,2439.52001953125,2453.110107421875,2476.60009765625,2477.85009765625,2479.419921875,2471.469970703125,2462.4599609375,2478.820068359375,2478.85009765625,2477.139892578125,2460.820068359375,2462.25,2430.39990234375,2459.300048828125,2456.6201171875,2458.830078125,2441.590087890625,2467.760009765625,2432.830078125,2401.320068359375,2397.840087890625,2383.5400390625,2378.639892578125,2348.679931640625,2370.610107421875,2401.639892578125,2400.6201171875,2384.3798828125,2418.31005859375,2423.929931640625,2385.919921875,2378.969970703125,2403.320068359375,2438.860107421875,2465.5400390625,2419.840087890625,2466.199951171875
