Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-04-29,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,222.59671020507812,216.47760009765625
2024-04-30,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,221.00123596191406,216.94541931152344
2024-05-01,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,219.56687927246094,217.22412109375
2024-05-02,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,218.56224060058594,217.78150939941406
2024-05-03,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,218.08682250976562,221.04623413085938
2024-05-06,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,221.04623413085938,217.92318725585938,217.3435516357422
2024-05-07,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,221.04623413085938,217.3435516357422,217.71859741210938,218.83656311035156
2024-05-08,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,221.04623413085938,217.3435516357422,218.83656311035156,217.68643188476562,208.29586791992188
2024-05-09,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,221.04623413085938,217.3435516357422,218.83656311035156,208.29586791992188,216.5809783935547,206.26536560058594
2024-05-10,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,221.04623413085938,217.3435516357422,218.83656311035156,208.29586791992188,206.26536560058594,214.84959411621094,208.8433074951172
2024-05-13,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,221.04623413085938,217.3435516357422,218.83656311035156,208.29586791992188,206.26536560058594,208.8433074951172,213.37973022460938,212.31704711914062
2024-05-14,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,217.52268981933594,216.47760009765625,216.94541931152344,217.22412109375,217.78150939941406,221.04623413085938,217.3435516357422,218.83656311035156,208.29586791992188,206.26536560058594,208.8433074951172,212.31704711914062,212.43609619140625,215.23342895507812
